-21.9571,-1.43234,0.0,0.0,0.0,-0.025921107200793277,0.9996639916499368
-21.4451,-1.45891,0.0,0.0,0.0,-0.025916422675256866,0.9996641131078565
-20.9332,-1.48547,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-20.4213,-1.51203,0.0,0.0,0.0,-0.025916422675256828,0.9996641131078565
-19.9094,-1.53859,0.0,0.0,0.0,-0.025916422675256866,0.9996641131078565
-19.3975,-1.56515,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-18.8856,-1.59171,0.0,0.0,0.0,-0.025916422675256866,0.9996641131078565
-18.3737,-1.61827,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-17.8618,-1.64483,0.0,0.0,0.0,-0.02592616070066937,0.9996638606008137
-17.3499,-1.6714,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-16.838,-1.69796,0.0,0.0,0.0,-0.025916422675256866,0.9996641131078565
-16.3261,-1.72452,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-15.8142,-1.75108,0.0,0.0,0.0,-0.025916422675256956,0.9996641131078565
-15.3023,-1.77764,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-14.7904,-1.8042,0.0,0.0,0.0,-0.025911371065849204,0.9996642440587179
-14.2784,-1.83076,0.0,0.0,0.0,-0.025916422675256956,0.9996641131078565
-13.7665,-1.85732,0.0,0.0,0.0,-0.025916422675256647,0.9996641131078565
-13.2546,-1.88388,0.0,0.0,0.0,-0.02592616070066919,0.9996638606008137
-12.7427,-1.91045,0.0,0.0,0.0,-0.025916422675256737,0.9996641131078565
-12.2308,-1.93701,0.0,0.0,0.0,-0.025916422675256866,0.9996641131078565
-11.7189,-1.96357,0.0,0.0,0.0,-0.025916422675256737,0.9996641131078565
-11.207,-1.99013,0.0,0.0,0.0,-0.025916422675256866,0.9996641131078565
-10.6951,-2.01669,0.0,0.0,0.0,-0.025352499023492406,0.9996785737392113
-10.186740519679999,-2.04249124872,0.0,0.0,0.0,-0.021391291709200056,0.9997711801402418
-9.682168623642836,-2.0640929677910687,0.0,0.0,0.0,0.014355857200083385,0.9998969493723094
-9.17956743348991,-2.049657963200055,0.0,0.0,0.0,0.11128893548802818,0.9937880925217113
-8.678071759508896,-1.9359119683507153,0.0,0.0,0.0,0.13654240270819418,0.9906342272820343
-8.176847004220686,-1.795065216012821,0.0,0.0,0.0,0.14170685278540057,0.9899086664302201
-7.675676438049493,-1.648576746987195,0.0,0.0,0.0,0.14266288316725179,0.989771338121289
-7.174515734824685,-1.5010397721357793,0.0,0.0,0.0,0.14282961987946824,0.9897472908197762
-6.6733567311181705,-1.3533197933002223,0.0,0.0,0.0,0.14285757801592142,0.9897432558009299
-6.17219800996303,-1.2055691240632913,0.0,0.0,0.0,0.1428621385706356,0.989742597528784
-5.6710393346117165,-1.0578134483920647,0.0,0.0,0.0,0.14286286484055177,0.9897424926967369
-5.17970337641503,-0.9129530023016337,0.0,0.0,0.0,0.1389805146064641,0.9902951158920872
-4.782311185333113,-0.7991698822254066,0.0,0.0,0.0,0.05526168752020059,0.9984719054096713
-4.569617900610831,-0.7755539853474356,0.0,0.0,0.0,-0.01617030091111932,0.9998692521367201
-4.146534471833798,-0.7892421273750977,0.0,0.0,0.0,-0.023013634461373642,0.9997351512420068
-3.660918340156785,-0.8116114867216513,0.0,0.0,0.0,-0.02409308269278866,0.9997097195518099
-3.1619200624912516,-0.8356772597549441,0.0,0.0,0.0,-0.02428008752976384,0.9997051952198444
-2.6603970609257717,-0.8600528647610737,0.0,0.0,0.0,-0.02430994569817635,0.9997044696009675
-2.158432682538679,-0.8844799773201083,0.0,0.0,0.0,-0.02430952023754176,0.9997044799468594
-1.6563919995880128,-0.9089103747558593,0.0,0.0,0.0,-0.024318124316530593,0.9997042706869496
-1.1543319995880128,-0.9333503747558596,0.0,0.0,0.0,0.0,0.0
-0.6522819995880127,-0.9577903747558594,0.0,0.0,0.0,0.0,0.0
