21.0032,-2.32969,0.0,0.0,0.0,0.2354001879459855,0.9718985294334973
21.6045,-2.02026,0.0,0.0,0.0,0.2759476937398031,0.9611726537514911
22.2266,-1.63097,0.0,0.0,0.0,0.31555296379620723,0.9489079655263885
22.8842,-1.13923,0.0,0.0,0.0,0.35306906960013906,0.9355972595576005
23.5762,-0.530216,0.0,0.0,0.0,0.3893897705295569,0.9210730734349686
24.2691,0.183132,0.0,0.0,0.0,0.4338712726732645,0.9009748713193292
24.9006,0.974963,0.0,0.0,0.0,0.49940429778583456,0.8663690595543203
25.382,1.80613,0.0,0.0,0.0,0.6084842111348079,0.7935659801173753
25.6079,2.64685,0.0,0.0,0.0,0.6753680161382497,0.7374808762113665
25.6834,3.50387,0.0,0.0,0.0,0.713455214637147,0.7007008325291633
25.667,4.41298,0.0,0.0,0.0,0.7148770073568841,0.6992502158401279
25.6508,5.14589,0.0,0.0,0.0,0.7008058187574494,0.7133520900619139
25.66,5.66434,0.0,0.0,0.0,0.7008059407976371,0.7133519701681202
25.6692,6.1828,0.0,0.0,0.0,0.7008058187574494,0.7133520900619139
25.6784,6.70125,0.0,0.0,0.0,0.7008745906920274,0.7132845211570787
25.6875,7.2197,0.0,0.0,0.0,0.7008058187574494,0.7133520900619139
25.6967,7.73815,0.0,0.0,0.0,0.7008058187574494,0.7133520900619139
25.7059,8.2566,0.0,0.0,0.0,0.7008059407976371,0.7133519701681202
25.7151,8.77506,0.0,0.0,0.0,0.7008745906920274,0.7132845211570787
25.7242,9.29351,0.0,0.0,0.0,0.7008058187574494,0.7133520900619139
25.7334,9.81196,0.0,0.0,0.0,0.7008056967125347,0.7133522099603105
25.7426,10.3304,0.0,0.0,0.0,0.7008064289111235,0.7133514906389684
25.7518,10.8489,0.0,0.0,0.0,0.7008052084856,0.7133526895999304
25.761,11.3673,0.0,0.0,0.0,0.7008751941605402,0.713283928187384
25.7701,11.8858,0.0,0.0,0.0,0.7008052084856,0.7133526895999304
25.7793,12.4042,0.0,0.0,0.0,0.7008064289111235,0.7133514906389684
25.7885,12.9227,0.0,0.0,0.0,0.7008052084856,0.7133526895999304
25.7977,13.4411,0.0,0.0,0.0,0.7008751941605402,0.713283928187384
25.8068,13.9596,0.0,0.0,0.0,0.7008052084856,0.7133526895999304
25.816,14.478,0.0,0.0,0.0,0.7008064289111235,0.7133514906389684
25.8252,14.9965,0.0,0.0,0.0,0.7008052084856,0.7133526895999304
25.8344,15.5149,0.0,0.0,0.0,0.7008751941605402,0.713283928187384
25.8435,16.0334,0.0,0.0,0.0,0.7008052084856,0.7133526895999304
25.8527,16.5518,0.0,0.0,0.0,0.7008064289111235,0.7133514906389684
25.8619,17.0703,0.0,0.0,0.0,0.7008052084856,0.7133526895999304
25.8711,17.5887,0.0,0.0,0.0,0.7008751941605402,0.713283928187384
25.8802,18.1072,0.0,0.0,0.0,0.7007364238200541,0.7134202578648027
25.8895,18.6256,0.0,0.0,0.0,0.6998430836585735,0.7142966178383172
25.9001,19.1441,0.0,0.0,0.0,0.6970842875491939,0.7169891882392877
25.9147,19.6626,0.0,0.0,0.0,0.6929957180574791,0.7209416999688664
25.9352,20.181,0.0,0.0,0.0,0.6909832507991509,0.7228707679212362
25.9586,20.6995,0.0,0.0,0.0,0.6902177099337704,0.7236017640206398
25.9831,21.218,0.0,0.0,0.0,0.6899391772979283,0.7238673439446333
26.008,21.7365,0.0,0.0,0.0,0.6898661725506624,0.7239369198834245
26.033,22.2549,0.0,0.0,0.0,0.6898695313755476,0.72393371912053
26.058,22.7734,0.0,0.0,0.0,0.6897998803600364,0.7240000863641382
26.0831,23.2919,0.0,0.0,0.0,0.6898695313755479,0.7239337191205297
26.1081,23.8104,0.0,0.0,0.0,0.6898661725506647,0.7239369198834221
26.1331,24.3288,0.0,0.0,0.0,0.6897998803600364,0.7240000863641382
26.1582,24.8473,0.0,0.0,0.0,0.6898695313755476,0.72393371912053
26.1832,25.3658,0.0,0.0,0.0,0.6897998803600364,0.7240000863641382
26.2083,25.8843,0.0,0.0,0.0,0.6898695313755476,0.72393371912053
26.2333,26.4028,0.0,0.0,0.0,0.6897965078533855,0.7240032995458476
26.2584,26.9212,0.0,0.0,0.0,0.6898695313755476,0.72393371912053
26.2834,27.4397,0.0,0.0,0.0,0.6898695313755479,0.7239337191205297
26.3084,27.9582,0.0,0.0,0.0,0.6897998803600364,0.7240000863641382
26.3335,28.4767,0.0,0.0,0.0,0.6898661725506647,0.7239369198834221
26.3585,28.9951,0.0,0.0,0.0,0.6897998803600364,0.7240000863641382
26.3836,29.5136,0.0,0.0,0.0,0.6898695313755476,0.72393371912053
26.4086,30.0321,0.0,0.0,0.0,0.6898695313755476,0.72393371912053
26.4336,30.5506,0.0,0.0,0.0,0.6897965078533855,0.7240032995458476
26.4587,31.069,0.0,0.0,0.0,0.6898695313755476,0.72393371912053
26.4837,31.5875,0.0,0.0,0.0,0.6897998803600366,0.7240000863641379
26.5088,32.106,0.0,0.0,0.0,0.6898695313755475,0.72393371912053
26.5338,32.6245,0.0,0.0,0.0,0.6898695313755453,0.7239337191205322
26.5588,33.143,0.0,0.0,0.0,0.689796507853388,0.7240032995458452
26.5839,33.6614,0.0,0.0,0.0,0.6898695313755479,0.7239337191205297
26.6089,34.1799,0.0,0.0,0.0,0.6897998803600364,0.7240000863641382
26.634,34.6984,0.0,0.0,0.0,0.6898695313755479,0.7239337191205297
26.659,35.2169,0.0,0.0,0.0,0.6897965078533855,0.7240032995458476
26.6841,35.7353,0.0,0.0,0.0,0.6898695313755475,0.72393371912053
26.7091,36.2538,0.0,0.0,0.0,0.6898695313755453,0.7239337191205322
26.7341,36.7723,0.0,0.0,0.0,0.6897998803600388,0.7240000863641358
26.7592,37.2908,0.0,0.0,0.0,0.6898695313755479,0.7239337191205297
26.7842,37.8093,0.0,0.0,0.0,0.6897965078533855,0.7240032995458476
26.8093,38.3277,0.0,0.0,0.0,0.6898695313755479,0.7239337191205297
26.8343,38.8462,0.0,0.0,0.0,0.6898695313755451,0.7239337191205324
26.8593,39.3647,0.0,0.0,0.0,0.689799880360039,0.7240000863641356
26.8844,39.8832,0.0,0.0,0.0,0.6898661725506624,0.7239369198834245
26.9094,40.4016,0.0,0.0,0.0,0.6897998803600388,0.7240000863641358
26.9345,40.9201,0.0,0.0,0.0,0.6898695313755479,0.7239337191205297
26.9595,41.4386,0.0,0.0,0.0,0.6897998803600364,0.7240000863641382
26.9846,41.9571,0.0,0.0,0.0,0.6898661725506647,0.7239369198834221
27.0096,42.4755,0.0,0.0,0.0,0.6898695313755453,0.7239337191205322
27.0346,42.994,0.0,0.0,0.0,0.689799880360039,0.7240000863641356
27.0597,43.5125,0.0,0.0,0.0,0.6898695313755451,0.7239337191205324
27.0847,44.031,0.0,0.0,0.0,0.689799880360039,0.7240000863641356
27.1098,44.5495,0.0,0.0,0.0,0.6898493587918122,0.7239529419613719
27.1348,45.0674,0.0,0.0,0.0,0.6896639480886281,0.7241295731475176
27.1599,45.5819,0.0,0.0,0.0,0.6893032814372638,0.7244729023226613
27.1852,46.0901,0.0,0.0,0.0,0.6892179213912916,0.7245541089753529
27.2105,46.5959,0.0,0.0,0.0,0.6891928704761255,0.724577937343443
27.2358,47.101,0.0,0.0,0.0,0.6891177222842685,0.7246494082201005
27.2612,47.606,0.0,0.0,0.0,0.6891857001937834,0.724584757394471
27.2865,48.1109,0.0,0.0,0.0,0.6891857001937834,0.724584757394471
27.3118,48.6158,0.0,0.0,0.0,0.689189286051545,0.7245813467042619
27.3371,49.1208,0.0,0.0,0.0,0.689114121986376,0.7246528319677955
27.3625,49.6257,0.0,0.0,0.0,0.689185700193786,0.7245847573944686
27.3878,50.1306,0.0,0.0,0.0,0.6891857001937834,0.724584757394471
27.4131,50.6355,0.0,0.0,0.0,0.6891857001937834,0.724584757394471
27.4384,51.1404,0.0,0.0,0.0,0.6891141219863784,0.7246528319677932
27.4638,51.6453,0.0,0.0,0.0,0.6891857001937834,0.724584757394471
27.4891,52.1502,0.0,0.0,0.0,0.689185700193786,0.7245847573944686
27.5144,52.6551,0.0,0.0,0.0,0.689114121986376,0.7246528319677955
27.5398,53.16,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
27.5651,53.6649,0.0,0.0,0.0,0.689185700193786,0.7245847573944686
27.5904,54.1698,0.0,0.0,0.0,0.6891857001937834,0.724584757394471
27.6157,54.6747,0.0,0.0,0.0,0.689114121986376,0.7246528319677955
27.6411,55.1796,0.0,0.0,0.0,0.689185700193786,0.7245847573944686
27.6664,55.6845,0.0,0.0,0.0,0.6891857001937834,0.724584757394471
27.6917,56.1894,0.0,0.0,0.0,0.6891141219863784,0.7246528319677932
27.7171,56.6943,0.0,0.0,0.0,0.6891857001937834,0.724584757394471
27.7424,57.1992,0.0,0.0,0.0,0.6891892860515423,0.7245813467042643
27.7677,57.7042,0.0,0.0,0.0,0.689185700193786,0.7245847573944686
27.793,58.2091,0.0,0.0,0.0,0.689114121986376,0.7246528319677955
27.8184,58.714,0.0,0.0,0.0,0.689185700193786,0.7245847573944686
27.8437,59.2189,0.0,0.0,0.0,0.6891857001937834,0.724584757394471
27.869,59.7238,0.0,0.0,0.0,0.6891141219863762,0.7246528319677953
27.8944,60.2287,0.0,0.0,0.0,0.689185700193786,0.7245847573944686
27.9197,60.7336,0.0,0.0,0.0,0.6891857001937834,0.724584757394471
27.945,61.2385,0.0,0.0,0.0,0.6891857001937834,0.724584757394471
27.9703,61.7434,0.0,0.0,0.0,0.6891141219863784,0.7246528319677932
27.9957,62.2483,0.0,0.0,0.0,0.6891857001937834,0.724584757394471
28.021,62.7532,0.0,0.0,0.0,0.689185700193786,0.7245847573944686
28.0463,63.2581,0.0,0.0,0.0,0.689114121986376,0.7246528319677955
28.0717,63.763,0.0,0.0,0.0,0.6891857001937834,0.724584757394471
28.097,64.2679,0.0,0.0,0.0,0.6891857001937862,0.7245847573944684
28.1223,64.7728,0.0,0.0,0.0,0.6891857001937831,0.7245847573944713
28.1476,65.2777,0.0,0.0,0.0,0.6891141219863788,0.7246528319677928
28.173,65.7826,0.0,0.0,0.0,0.6891892860515421,0.7245813467042646
28.1983,66.2876,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
28.2236,66.7925,0.0,0.0,0.0,0.6891857001937858,0.7245847573944688
28.2489,67.2974,0.0,0.0,0.0,0.6891141219863762,0.7246528319677953
28.2743,67.8023,0.0,0.0,0.0,0.6891857001937831,0.7245847573944713
28.2996,68.3072,0.0,0.0,0.0,0.6891857001937862,0.7245847573944684
28.3249,68.8121,0.0,0.0,0.0,0.6891141219863758,0.7246528319677957
28.3503,69.317,0.0,0.0,0.0,0.6891857001937862,0.7245847573944684
28.3756,69.8219,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
28.4009,70.3268,0.0,0.0,0.0,0.6891857001937831,0.7245847573944713
28.4262,70.8317,0.0,0.0,0.0,0.6891141219863788,0.7246528319677928
28.4516,71.3366,0.0,0.0,0.0,0.6891857001937831,0.7245847573944713
28.4769,71.8415,0.0,0.0,0.0,0.6891857001937862,0.7245847573944684
28.5022,72.3464,0.0,0.0,0.0,0.6891141219863758,0.7246528319677957
28.5276,72.8513,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
28.5529,73.3562,0.0,0.0,0.0,0.6891857001937858,0.7245847573944688
28.5782,73.8611,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
28.6035,74.366,0.0,0.0,0.0,0.6891141219863762,0.7246528319677953
28.6289,74.8709,0.0,0.0,0.0,0.6891892860515447,0.7245813467042621
28.6542,75.3759,0.0,0.0,0.0,0.6891857001937831,0.7245847573944713
28.6795,75.8808,0.0,0.0,0.0,0.6891141219863788,0.7246528319677928
28.7049,76.3857,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
28.7302,76.8906,0.0,0.0,0.0,0.6891857001937831,0.7245847573944713
28.7555,77.3955,0.0,0.0,0.0,0.6891857001937862,0.7245847573944684
28.7808,77.9004,0.0,0.0,0.0,0.6891141219863758,0.7246528319677957
28.8062,78.4053,0.0,0.0,0.0,0.6891857001937862,0.7245847573944684
28.8315,78.9102,0.0,0.0,0.0,0.6891857001937831,0.7245847573944713
28.8568,79.4151,0.0,0.0,0.0,0.6891141219863762,0.7246528319677953
28.8822,79.92,0.0,0.0,0.0,0.6891857001937858,0.7245847573944688
28.9075,80.4249,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
28.9328,80.9298,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
28.9581,81.4347,0.0,0.0,0.0,0.6891141219863782,0.7246528319677934
28.9835,81.9396,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
29.0088,82.4445,0.0,0.0,0.0,0.6891857001937858,0.7245847573944688
29.0341,82.9494,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
29.0594,83.4543,0.0,0.0,0.0,0.6891177222842656,0.7246494082201032
29.0848,83.9593,0.0,0.0,0.0,0.6891857001937862,0.7245847573944684
29.1101,84.4642,0.0,0.0,0.0,0.6891857001937831,0.7245847573944713
29.1354,84.9691,0.0,0.0,0.0,0.6891141219863788,0.7246528319677928
29.1608,85.474,0.0,0.0,0.0,0.6891857001937831,0.7245847573944713
29.1861,85.9789,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
29.2114,86.4838,0.0,0.0,0.0,0.6891857001937858,0.7245847573944688
29.2367,86.9887,0.0,0.0,0.0,0.6891141219863762,0.7246528319677953
29.2621,87.4936,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
29.2874,87.9985,0.0,0.0,0.0,0.6891857001937858,0.7245847573944688
29.3127,88.5034,0.0,0.0,0.0,0.6891141219863762,0.7246528319677953
29.3381,89.0083,0.0,0.0,0.0,0.6891857001937858,0.7245847573944688
29.3634,89.5132,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
29.3887,90.0181,0.0,0.0,0.0,0.6891857001937831,0.7245847573944713
29.414,90.523,0.0,0.0,0.0,0.6891141219863788,0.7246528319677928
29.4394,91.0279,0.0,0.0,0.0,0.6891857001937831,0.7245847573944713
29.4647,91.5328,0.0,0.0,0.0,0.6891857001937862,0.7245847573944684
29.49,92.0377,0.0,0.0,0.0,0.6891177222842656,0.7246494082201032
29.5154,92.5427,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
29.5407,93.0476,0.0,0.0,0.0,0.6891857001937858,0.7245847573944688
29.566,93.5525,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
29.5913,94.0574,0.0,0.0,0.0,0.6891141219863758,0.7246528319677957
29.6167,94.5623,0.0,0.0,0.0,0.6891857001937862,0.7245847573944684
29.642,95.0672,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
29.6673,95.5721,0.0,0.0,0.0,0.6891141219863782,0.7246528319677934
29.6927,96.077,0.0,0.0,0.0,0.6891857001937838,0.7245847573944708
29.718,96.5819,0.0,0.0,0.0,0.6891857001937831,0.7245847573944713
29.7433,97.0868,0.0,0.0,0.0,0.6891857001937862,0.7245847573944684
29.7686,97.5917,0.0,0.0,0.0,0.6891141219863758,0.7246528319677957
29.794,98.0966,0.0,0.0,0.0,0.6891857001937862,0.7245847573944684
29.8193,98.6015,0.0,0.0,0.0,0.6923820421996236,0.7215310857055839
29.8403,99.1106,0.0,0.0,0.0,0.7023537246595362,0.7118281010587293
29.8473,99.633,0.0,0.0,0.0,0.7042727653358857,0.7099294838264886
29.8515,100.158,0.0,0.0,0.0,0.7046154814821878,0.7095893342318673
29.8552,100.684,0.0,0.0,0.0,0.7046783019044941,0.7095269486249262
29.8588,101.209,0.0,0.0,0.0,0.7046829265086519,0.7095223555936782
29.8624,101.735,0.0,0.0,0.0,0.7047503653438129,0.7094553703706543
29.8659,102.261,0.0,0.0,0.0,0.7046783019044941,0.7095269486249262
29.8695,102.786,0.0,0.0,0.0,0.7047503653438105,0.7094553703706566
29.873,103.312,0.0,0.0,0.0,0.7046829265086544,0.7095223555936757
29.8766,103.838,0.0,0.0,0.0,0.7047458696141984,0.7094598362569422
29.8801,104.363,0.0,0.0,0.0,0.7046829265086519,0.7095223555936782
29.8837,104.889,0.0,0.0,0.0,0.704750365343813,0.7094553703706542
29.8872,105.415,0.0,0.0,0.0,0.7046829265086544,0.7095223555936757
29.8908,105.941,0.0,0.0,0.0,0.7047458696141959,0.7094598362569446
29.8943,106.466,0.0,0.0,0.0,0.7046829265086544,0.7095223555936757
29.8979,106.992,0.0,0.0,0.0,0.7047503653438129,0.7094553703706543
29.9014,107.518,0.0,0.0,0.0,0.7046783019044917,0.7095269486249286
29.905,108.043,0.0,0.0,0.0,0.7047503653438129,0.7094553703706543
29.9085,108.569,0.0,0.0,0.0,0.7046829265086544,0.7095223555936757
29.9121,109.095,0.0,0.0,0.0,0.7047503653438105,0.7094553703706566
29.9156,109.621,0.0,0.0,0.0,0.7046783019044941,0.7095269486249262
29.9192,110.146,0.0,0.0,0.0,0.7047503653438129,0.7094553703706543
29.9227,110.672,0.0,0.0,0.0,0.7046829265086519,0.7095223555936782
29.9263,111.198,0.0,0.0,0.0,0.7047458696141984,0.7094598362569422
29.9298,111.723,0.0,0.0,0.0,0.7046829265086544,0.7095223555936757
29.9334,112.249,0.0,0.0,0.0,0.7047503653438105,0.7094553703706566
29.9369,112.775,0.0,0.0,0.0,0.7046783019044941,0.7095269486249263
29.9405,113.3,0.0,0.0,0.0,0.7047503653438129,0.7094553703706543
29.944,113.826,0.0,0.0,0.0,0.7046829265086519,0.709522355593678
29.9476,114.352,0.0,0.0,0.0,0.7047503653438129,0.7094553703706543
29.9511,114.878,0.0,0.0,0.0,0.6944019997266453,0.7195872864188445
29.9702,115.414,0.0,0.0,0.0,0.7312122347172747,0.6821500332036707
29.9319,115.965,0.0,0.0,0.0,0.7315383374293916,0.6818003086469246
29.893,116.517,0.0,0.0,0.0,0.7325819354092565,0.6806788581350445
29.8524,117.069,0.0,0.0,0.0,0.7358621292391888,0.6771313954850767
29.8061,117.625,0.0,0.0,0.0,0.7438607455824833,0.668334640117862
29.7456,118.189,0.0,0.0,0.0,0.7590582593526103,0.6510227022989179
29.6562,118.769,0.0,0.0,0.0,0.7790391126341757,0.6269753272547144
29.5251,119.368,0.0,0.0,0.0,0.7985672720052192,0.6019055674124824
29.3532,119.968,0.0,0.0,0.0,0.8278555048256624,0.5609414079294269
29.1253,120.539,0.0,0.0,0.0,0.8800595856412522,0.4748632705536905
28.7995,121.035,0.0,0.0,0.0,0.9470453706430653,0.3210997756827915
28.3192,121.403,0.0,0.0,0.0,0.9722391213600573,0.23398951022860784
27.7477,121.695,0.0,0.0,0.0,0.9817942634894777,0.18994742477631543
27.1233,121.946,0.0,0.0,0.0,0.9886645076973843,0.1501415705908548
26.4414,122.158,0.0,0.0,0.0,0.9968491181248885,0.07932109236282696
25.6297,122.288,0.0,0.0,0.0,0.998035492340409,0.06265106566402123
24.7808,122.395,0.0,0.0,0.0,0.9999455047116051,0.010439712977530501
23.3921,122.424,0.0,0.0,0.0,1.0,6.123233995736766e-17
22.7564,122.424,0.0,0.0,0.0,1.0,6.123233995736766e-17
22.1207,122.424,0.0,0.0,0.0,1.0,6.123233995736766e-17
21.4849,122.424,0.0,0.0,0.0,0.9999970304590761,0.002437021343708634
20.8694,122.427,0.0,0.0,0.0,0.9998810030891369,0.015426589430636043
20.3186,122.444,0.0,0.0,0.0,0.9998441733260423,0.017653018607684277
19.7807,122.463,0.0,0.0,0.0,0.9998426572345085,0.017738680171791813
19.2454,122.482,0.0,0.0,0.0,0.9998253494774546,0.018688781187809048
18.7106,122.502,0.0,0.0,0.0,0.9998423042263911,0.017758566362767847
18.1759,122.521,0.0,0.0,0.0,0.9998252189010872,0.018695765547124887
17.6413,122.541,0.0,0.0,0.0,0.9998423042263911,0.017758566362767847
17.1066,122.56,0.0,0.0,0.0,0.9998252189010872,0.018695765547124665
16.572,122.58,0.0,0.0,0.0,0.9998252842075628,0.01869227271538342
16.0373,122.6,0.0,0.0,0.0,0.9998423042263911,0.01775856636276807
15.5026,122.619,0.0,0.0,0.0,0.9998252189010872,0.018695765547124887
14.968,122.639,0.0,0.0,0.0,0.9998423042263911,0.017758566362767847
14.4333,122.658,0.0,0.0,0.0,0.9998252189010872,0.018695765547124887
13.8987,122.678,0.0,0.0,0.0,0.9998423042263911,0.01775856636276807
13.364,122.697,0.0,0.0,0.0,0.9998252189010872,0.018695765547124665
12.8294,122.717,0.0,0.0,0.0,0.9998423042263911,0.01775856636276807
12.2947,122.736,0.0,0.0,0.0,0.9998252842075628,0.01869227271538342
11.76,122.756,0.0,0.0,0.0,0.9998252189010872,0.018695765547124887
11.2254,122.776,0.0,0.0,0.0,0.9998423042263911,0.017758566362767847
10.6907,122.795,0.0,0.0,0.0,0.9998252189010872,0.018695765547124887
10.1561,122.815,0.0,0.0,0.0,0.9998422924390065,0.01775923000335953
9.62142,122.834,0.0,0.0,0.0,0.9998252515588997,0.01869401896818744
9.08677,122.854,0.0,0.0,0.0,0.9998422806503007,0.017759893693530118
8.55211,122.873,0.0,0.0,0.0,0.9998252580893642,0.018693669691538854
8.01745,122.893,0.0,0.0,0.0,0.9998252515588997,0.01869401896818744
7.4828,122.913,0.0,0.0,0.0,0.9998422806503007,0.017759893693530118
6.94814,122.932,0.0,0.0,0.0,0.9993251864343276,0.03673107346643149
6.33682,122.977,0.0,0.0,0.0,-0.9839223523134355,0.1785967654186257
5.8227,122.784,0.0,0.0,0.0,-0.9839234952513471,0.17859046864928751
5.30856,122.591,0.0,0.0,0.0,-0.9839280658208797,0.17856528579201145
4.79434,122.398,0.0,0.0,0.0,-0.9840975349577197,0.17762894384119868
4.27981,122.206,0.0,0.0,0.0,-0.9840196480026866,0.1780599122336883
3.76398,122.013,0.0,0.0,0.0,-0.9843003752607026,0.17650147665569293
3.24313,121.82,0.0,0.0,0.0,-0.9852363959302922,0.17119942796133536
2.70455,121.627,0.0,0.0,0.0,-0.9855577607942289,0.16933960002983842
2.1595,121.434,0.0,0.0,0.0,-0.9854956123020951,0.16970090787417338
1.6129,121.24,0.0,0.0,0.0,-0.9851259084888321,0.17183406072153792
1.06538,121.043,0.0,0.0,0.0,-0.9838760214505216,0.17885182250872586
0.514834,120.836,0.0,0.0,0.0,-0.9799934996143037,0.19902949709455062
-0.044577,120.599,0.0,0.0,0.0,-0.9712639224812726,0.23800502701895312
-0.623784,120.297,0.0,0.0,0.0,-0.9657934674124846,0.25931251088863816
-1.21475,119.955,0.0,0.0,0.0,-0.9644669806397083,0.2642034126496562
-1.80902,119.603,0.0,0.0,0.0,-0.9643843990522466,0.2645046896836371
-2.40413,119.25,0.0,0.0,0.0,-0.9648365234437628,0.26285068580651133
-3.00052,118.899,0.0,0.0,0.0,-0.9654507087697615,0.2605857420043644
-3.59993,118.55,0.0,0.0,0.0,-0.9669059908243317,0.255132916159435
-4.20463,118.207,0.0,0.0,0.0,-0.968038721193568,0.2508007860233326
-4.81315,117.869,0.0,0.0,0.0,-0.968286556176062,0.24984224048127246
-5.42271,117.532,0.0,0.0,0.0,-0.9685216770933128,0.24892922889921293
-6.03136,117.197,0.0,0.0,0.0,-0.9690591822876119,0.24682848543890742
-6.63713,116.867,0.0,0.0,0.0,-0.9699648124293736,0.24324527261357035
-7.23689,116.546,0.0,0.0,0.0,-0.9712519914226059,0.23805371065711706
-7.82746,116.238,0.0,0.0,0.0,-0.9725227064373596,0.2328080442419318
-8.41028,115.942,0.0,0.0,0.0,-0.9731568629345261,0.2301428254876349
-8.98912,115.652,0.0,0.0,0.0,-0.9733134964491369,0.2294794928309631
-9.56593,115.364,0.0,0.0,0.0,-0.9735900846193202,0.22830319124126347
-10.1402,115.079,0.0,0.0,0.0,-0.9738918618424444,0.22701242573272795
-10.7102,114.798,0.0,0.0,0.0,-0.9745284523796397,0.22426389701096436
-11.274,114.524,0.0,0.0,0.0,-0.9747594848470346,0.2232575792683057
-11.8325,114.254,0.0,0.0,0.0,-0.9751738414911877,0.22144068928568666
